base_mae,channel,config_id,corr_mae,curvature_coef,curvature_lambda,curvature_mode,curvature_tau,delta_pct,primary_coef,raw_primary,scale,shrink,shrink_curvature,signed_curvature_coef,source_dot,source_full_l2,source_l2,source_retention,step_curvature_coef,step_curvature_shrunk,step_curvature_signed_coef,step_curvature_tau,step_primary_coef,step_primary_retention,step_primary_shrink,target_retention,test_curve,test_label,train_curve,win
0.006065618893503333,smooth,451,0.004143952764348088,0.0,14.0,neg_diff_drop,0.001,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,451,0.010020938433604566,-0.0575737690270233,14.0,neg_diff_drop,0.001,-34.8377053709344,0.050225569572178025,,400,,0,1,,,,,-0.0575737690270233,0,1,0.001,0.050225569572178025,0.025828334346675936,0.5714285714285714,0.53275125664421,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,451,0.007546966435833045,-0.0575737690270233,14.0,neg_diff_drop,0.001,-16.450108837217048,0.050225569572178025,,400,,0,1,,,,,-0.0575737690270233,0,1,0.001,0.050225569572178025,0.025828334346675936,0.5714285714285714,0.8112278395340031,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,451,0.004381818702228471,-0.0575737690270233,14.0,neg_diff_drop,0.001,-10.002999674024416,0.050225569572178025,,400,,0,1,,,,,-0.0575737690270233,0,1,0.001,0.050225569572178025,0.025828334346675936,0.5714285714285714,0.8999894028010931,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,453,0.0030334791879569334,0.0,14.0,neg_diff_drop,0.003,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,453,0.0032089091801266964,0.0,14.0,neg_diff_drop,0.003,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,453,0.004940961910323642,-0.001885839273231945,14.0,neg_diff_drop,0.003,-42.48948452555924,0.03226064647785975,,25,,1,1,,,,,-0.001885839273231945,1,1,0.003,0.03226064647785975,0.025703819938550254,0.5714285714285714,0.37149881179937655,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,453,0.004906804624049192,-0.001885839273231945,14.0,neg_diff_drop,0.003,-18.925438879200808,0.03226064647785975,,25,,1,1,,,,,-0.001885839273231945,1,1,0.003,0.03226064647785975,0.025703819938550254,0.5714285714285714,0.685796235143752,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,453,0.0037586123703739673,-0.001885839273231945,14.0,neg_diff_drop,0.003,-9.089024791469269,0.03226064647785975,,25,,1,1,,,,,-0.001885839273231945,1,1,0.003,0.03226064647785975,0.025703819938550254,0.5714285714285714,0.827469248752119,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,453,0.002284463283822057,0.0,14.0,neg_diff_drop,0.003,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,453,0.0024668551420834305,0.0,14.0,neg_diff_drop,0.003,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,453,0.004541187177360618,-0.0027960966613333237,14.0,neg_diff_drop,0.003,-42.720173474768956,0.03494857311023736,,100,,1,1,,,,,-0.0027960966613333237,1,1,0.003,0.03494857311023736,0.025703819938550254,0.5714285714285714,0.4096944284403376,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,453,0.005230588564465038,-0.0027960966613333237,14.0,neg_diff_drop,0.003,-16.400162043243625,0.03494857311023736,,100,,1,1,,,,,-0.0027960966613333237,1,1,0.003,0.03494857311023736,0.025703819938550254,0.5714285714285714,0.7211426296296412,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,453,0.0023180383254879774,-0.0027960966613333237,14.0,neg_diff_drop,0.003,-13.22187045817309,0.03494857311023736,,100,,1,1,,,,,-0.0027960966613333237,1,1,0.003,0.03494857311023736,0.025703819938550254,0.5714285714285714,0.8495148683238842,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,453,0.004408231249596974,0.0,14.0,neg_diff_drop,0.003,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,453,0.004143952764348088,0.0,14.0,neg_diff_drop,0.003,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,453,0.009828398156157258,-0.003655502525068138,14.0,neg_diff_drop,0.003,-36.089720476117584,0.05022614390162421,,400,,1,1,,,,,-0.003655502525068138,1,1,0.003,0.05022614390162421,0.025828334346675936,0.5714285714285714,0.40905874853905694,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,453,0.007448369869257585,-0.003655502525068138,14.0,neg_diff_drop,0.003,-17.54163779477156,0.05022614390162421,,400,,1,1,,,,,-0.003655502525068138,1,1,0.003,0.05022614390162421,0.025828334346675936,0.5714285714285714,0.7204541919929337,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,453,0.004356321907137303,-0.003655502525068138,14.0,neg_diff_drop,0.003,-10.526671517171238,0.05022614390162421,,400,,1,1,,,,,-0.003655502525068138,1,1,0.003,0.05022614390162421,0.025828334346675936,0.5714285714285714,0.8490111042812183,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,455,0.0030334791879569334,0.0,14.0,neg_diff_drop,0.003,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,455,0.0032089091801266964,0.0,14.0,neg_diff_drop,0.003,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,455,0.004927631530936082,-0.003300218728155904,14.0,neg_diff_drop,0.003,-42.64464398721116,0.03226064647785975,,25,,0,1,,,,,-0.003300218728155904,0,1,0.003,0.03226064647785975,0.025703819938550254,0.5714285714285714,0.3755776865193735,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,455,0.004896449754210784,-0.003300218728155904,14.0,neg_diff_drop,0.003,-19.096531187114874,0.03226064647785975,,25,,0,1,,,,,-0.003300218728155904,0,1,0.003,0.03226064647785975,0.025703819938550254,0.5714285714285714,0.6904623509335447,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,455,0.0037526965340453898,-0.003300218728155904,14.0,neg_diff_drop,0.003,-9.23211335629287,0.03226064647785975,,25,,0,1,,,,,-0.003300218728155904,0,1,0.003,0.03226064647785975,0.025703819938550254,0.5714285714285714,0.8309239350424477,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,455,0.002284463283822057,0.0,14.0,neg_diff_drop,0.003,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,455,0.0024668551420834305,0.0,14.0,neg_diff_drop,0.003,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,455,0.004523955795720319,-0.004893169157333317,14.0,neg_diff_drop,0.003,-42.93751984535393,0.03494857311023736,,100,,0,1,,,,,-0.004893169157333317,0,1,0.003,0.03494857311023736,0.025703819938550254,0.5714285714285714,0.4151720109926898,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,455,0.005217194308612514,-0.004893169157333317,14.0,neg_diff_drop,0.003,-16.61424074682004,0.03494857311023736,,100,,0,1,,,,,-0.004893169157333317,0,1,0.003,0.03494857311023736,0.025703819938550254,0.5714285714285714,0.7269035481018334,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,455,0.0023103896036738587,-0.004893169157333317,14.0,neg_diff_drop,0.003,-13.508208162393432,0.03494857311023736,,100,,0,1,,,,,-0.004893169157333317,0,1,0.003,0.03494857311023736,0.025703819938550254,0.5714285714285714,0.8536171211860121,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,455,0.004408231249596974,0.0,14.0,neg_diff_drop,0.003,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,455,0.004143952764348088,0.0,14.0,neg_diff_drop,0.003,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,455,0.009805922227754064,-0.006397129418869242,14.0,neg_diff_drop,0.003,-36.23587276298916,0.05022614390162421,,400,,0,1,,,,,-0.006397129418869242,0,1,0.003,0.05022614390162421,0.025828334346675936,0.5714285714285714,0.41398924259433256,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,455,0.007430886105724446,-0.006397129418869242,14.0,neg_diff_drop,0.003,-17.735194577185997,0.05022614390162421,,400,,0,1,,,,,-0.006397129418869242,0,1,0.003,0.05022614390162421,0.025828334346675936,0.5714285714285714,0.7256844772671508,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,455,0.004346327575560436,-0.006397129418869242,14.0,neg_diff_drop,0.003,-10.731942415696494,0.05022614390162421,,400,,0,1,,,,,-0.006397129418869242,0,1,0.003,0.05022614390162421,0.025828334346675936,0.5714285714285714,0.852765203935612,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,457,0.0030334791879569334,0.0,14.0,neg_diff_drop,0.01,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,457,0.0032089091801266964,0.0,14.0,neg_diff_drop,0.01,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,457,0.004957132486319138,-0.00016972566744497694,14.0,neg_diff_drop,0.01,-42.301266486663515,0.03226068014241816,,25,,1,1,,,,,-0.00016972566744497694,1,1,0.01,0.03226068014241816,0.025703819938550254,0.5714285714285714,0.3668372294581556,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,457,0.004919367356655936,-0.00016972566744497694,14.0,neg_diff_drop,0.01,-18.717866311999398,0.03226068014241816,,25,,1,1,,,,,-0.00016972566744497694,1,1,0.01,0.03226068014241816,0.025703819938550254,0.5714285714285714,0.6802279635629949,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,457,0.003765789867332887,-0.00016972566744497694,14.0,neg_diff_drop,0.01,-8.915419965061833,0.03226068014241816,,25,,1,1,,,,,-0.00016972566744497694,1,1,0.01,0.03226068014241816,0.025703819938550254,0.5714285714285714,0.8231710185906778,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,457,0.002284463283822057,0.0,14.0,neg_diff_drop,0.01,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,457,0.0024668551420834305,0.0,14.0,neg_diff_drop,0.01,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,457,0.00456208999742134,-0.0002516488965001533,14.0,neg_diff_drop,0.01,-42.456517769728805,0.03494862302401353,,100,,1,1,,,,,-0.0002516488965001533,1,1,0.01,0.03494862302401353,0.025703819938550254,0.5714285714285714,0.4035410100534735,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,457,0.005246838826400448,-0.0002516488965001533,14.0,neg_diff_drop,0.01,-16.140436154309334,0.03494862302401353,,100,,1,1,,,,,-0.0002516488965001533,1,1,0.01,0.03494862302401353,0.025703819938550254,0.5714285714285714,0.7142845125019168,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,457,0.002327318284047019,-0.0002516488965001533,14.0,neg_diff_drop,0.01,-12.874465742243824,0.03494862302401353,,100,,1,1,,,,,-0.0002516488965001533,1,1,0.01,0.03494862302401353,0.025703819938550254,0.5714285714285714,0.8443521841583489,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,457,0.004408231249596974,0.0,14.0,neg_diff_drop,0.01,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,457,0.004143952764348088,0.0,14.0,neg_diff_drop,0.01,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,457,0.009855661775680591,-0.00032899548449092167,14.0,neg_diff_drop,0.01,-35.91243568190343,0.05022620923209885,,400,,1,1,,,,,-0.00032899548449092167,1,1,0.01,0.05022620923209885,0.025828334346675936,0.5714285714285714,0.40348866009817713,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,457,0.007469581470004106,-0.00032899548449092167,14.0,neg_diff_drop,0.01,-17.306811398122214,0.05022620923209885,,400,,1,1,,,,,-0.00032899548449092167,1,1,0.01,0.05022620923209885,0.025828334346675936,0.5714285714285714,0.7142241992259193,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,457,0.004368447712520868,-0.00032899548449092167,14.0,neg_diff_drop,0.01,-10.277622849205482,0.05022620923209885,,400,,1,1,,,,,-0.00032899548449092167,1,1,0.01,0.05022620923209885,0.025828334346675936,0.5714285714285714,0.8443052720073845,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,459,0.0030334791879569334,0.0,14.0,neg_diff_drop,0.01,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,459,0.0032089091801266964,0.0,14.0,neg_diff_drop,0.01,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,459,0.004955932751235162,-0.0002970199180287097,14.0,neg_diff_drop,0.01,-42.31523084914283,0.03226068014241816,,25,,0,1,,,,,-0.0002970199180287097,0,1,0.01,0.03226068014241816,0.025703819938550254,0.5714285714285714,0.36717165787460554,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,459,0.004918435417641027,-0.0002970199180287097,14.0,neg_diff_drop,0.01,-18.7332646317643,0.03226068014241816,,25,,0,1,,,,,-0.0002970199180287097,0,1,0.01,0.03226068014241816,0.025703819938550254,0.5714285714285714,0.6806365358741061,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,459,0.0037652574416465593,-0.0002970199180287097,14.0,neg_diff_drop,0.01,-8.92829794597617,0.03226068014241816,,25,,0,1,,,,,-0.0002970199180287097,0,1,0.01,0.03226068014241816,0.025703819938550254,0.5714285714285714,0.8234934523673828,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,459,0.002284463283822057,0.0,14.0,neg_diff_drop,0.01,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,459,0.0024668551420834305,0.0,14.0,neg_diff_drop,0.01,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,459,0.0045605391718598004,-0.0004403855688752683,14.0,neg_diff_drop,0.01,-42.476078958393025,0.03494862302401353,,100,,0,1,,,,,-0.0004403855688752683,0,1,0.01,0.03494862302401353,0.025703819938550254,0.5714285714285714,0.40397761967342644,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,459,0.005245633342430139,-0.0004403855688752683,14.0,neg_diff_drop,0.01,-16.159703252712365,0.03494862302401353,,100,,0,1,,,,,-0.0004403855688752683,0,1,0.01,0.03494862302401353,0.025703819938550254,0.5714285714285714,0.714786162204571,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,459,0.0023266298985449214,-0.0004403855688752683,14.0,neg_diff_drop,0.01,-12.900236155795197,0.03494862302401353,,100,,0,1,,,,,-0.0004403855688752683,0,1,0.01,0.03494862302401353,0.025703819938550254,0.5714285714285714,0.8447412873598099,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,459,0.004408231249596974,0.0,14.0,neg_diff_drop,0.01,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,459,0.004143952764348088,0.0,14.0,neg_diff_drop,0.01,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
