base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.0038535563963712593,0.0025480358428805233,-33.878330020551736,soft_dct_m12_s2_lam0.04,0.058168973393716614,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.007534537839646297,-7.818689550999192,soft_dct_m12_s2_lam0.04,0.058168973393716614,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.007162920970768551,7.1122062905159655,soft_dct_m12_s2_lam0.04,0.058168973393716614,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0025579541942073844,0.002699733971340151,5.542701955094964,soft_dct_m12_s2_lam0.04,0.058168973393716614,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,0
0.00744534704076948,0.007319205629499519,-1.6942314519287294,soft_dct_m12_s2_lam0.04,0.011102616249230321,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0030624599745886663,-10.149257786328747,soft_dct_m12_s2_lam0.04,0.011102616249230321,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.002887168342857189,-7.937487240061014,soft_dct_m12_s2_lam0.04,0.011102616249230321,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0030107087761227164,-32.90432635827318,soft_dct_m12_s2_lam0.04,0.011102616249230321,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0023541624629495822,-19.556592433536878,soft_dct_m12_s2_lam0.04,0.011102616249230321,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0022776524184429034,-9.069180120937947,soft_dct_m12_s2_lam0.04,0.011102616249230321,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007082105705017473,-2.5192100015216323,soft_dct_m12_s2_lam0.04,0.016114630923518922,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.0032489207455921178,-13.31751293216178,soft_dct_m12_s2_lam0.04,0.016114630923518922,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0028891271061616697,-11.057633688733548,soft_dct_m12_s2_lam0.04,0.016114630923518922,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004468595373142733,-21.180449734867345,soft_dct_m12_s2_lam0.04,0.016114630923518922,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004661131498399274,-5.54230549214364,soft_dct_m12_s2_lam0.04,0.016114630923518922,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012214438275892127,-11.594666923972119,soft_dct_m12_s2_lam0.04,0.016114630923518922,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005428684266038502,-3.277095844139677,soft_dct_m12_s2_lam0.04,0.024672730009161564,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.003931267771731218,-16.39156360083748,soft_dct_m12_s2_lam0.04,0.024672730009161564,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.0032998117751679716,-14.369703314183413,soft_dct_m12_s2_lam0.04,0.024672730009161564,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.00550274874384952,-32.67661519854358,soft_dct_m12_s2_lam0.04,0.024672730009161564,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006166770717832286,-7.783930610099665,soft_dct_m12_s2_lam0.04,0.024672730009161564,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.0023927064081813065,-6.4601542279486335,soft_dct_m12_s2_lam0.04,0.024672730009161564,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007309021120850271,-1.83102169949515,soft_dct_m12_s2_lam0.04,0.011999028379720335,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0030345303285586305,-10.968696879863648,soft_dct_m12_s2_lam0.04,0.011999028379720335,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.002867070256004256,-8.578350590452777,soft_dct_m12_s2_lam0.04,0.011999028379720335,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0029429503206191707,-34.414369193697546,soft_dct_m12_s2_lam0.04,0.011999028379720335,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0023134898901643786,-20.946403205235875,soft_dct_m12_s2_lam0.04,0.011999028379720335,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.002259311259879229,-9.801415018687166,soft_dct_m12_s2_lam0.04,0.011999028379720335,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007076407271541041,-2.597645401976445,soft_dct_m12_s2_lam0.04,0.01661635865916057,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0032333797575117853,-13.732152624472683,soft_dct_m12_s2_lam0.04,0.01661635865916057,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.002877943859231759,-11.401912222851385,soft_dct_m12_s2_lam0.04,0.01661635865916057,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004457418002568088,-21.377602362991876,soft_dct_m12_s2_lam0.04,0.01661635865916057,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004664384168159793,-5.476390233867933,soft_dct_m12_s2_lam0.04,0.01661635865916057,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012218298319132564,-11.566728806749627,soft_dct_m12_s2_lam0.04,0.01661635865916057,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.0054017172284078685,-3.7575677353551495,soft_dct_m12_s2_lam0.04,0.028469971331266667,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.0038126488697444944,-18.91429710523268,soft_dct_m12_s2_lam0.04,0.028469971331266667,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.003214588050158784,-16.581263655935242,soft_dct_m12_s2_lam0.04,0.028469971331266667,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.005263504389202803,-35.603650485673434,soft_dct_m12_s2_lam0.04,0.028469971331266667,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.00614285721075461,-8.141526137634703,soft_dct_m12_s2_lam0.04,0.028469971331266667,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002381295042417406,-6.906267211118644,soft_dct_m12_s2_lam0.04,0.028469971331266667,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007230946890248221,-2.8796528804801214,soft_dct_m12_s2_lam0.04,0.018870905050524224,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0028204222454019582,-17.25049985694822,soft_dct_m12_s2_lam0.04,0.018870905050524224,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0027129987419373387,-13.491195650152966,soft_dct_m12_s2_lam0.04,0.018870905050524224,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.0028042172230041485,-37.506129750117424,soft_dct_m12_s2_lam0.04,0.018870905050524224,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.0022511816391316006,-23.075520507659963,soft_dct_m12_s2_lam0.04,0.018870905050524224,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.002118708321384415,-15.414712452138058,soft_dct_m12_s2_lam0.04,0.018870905050524224,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007090074510853268,-2.409524334493618,soft_dct_m12_s2_lam0.04,0.015413004603884268,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0032706535809442347,-12.737672312191838,soft_dct_m12_s2_lam0.04,0.015413004603884268,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.0029047659872272606,-10.576187550393835,soft_dct_m12_s2_lam0.04,0.015413004603884268,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004487160383884998,-20.852989834119263,soft_dct_m12_s2_lam0.04,0.015413004603884268,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004657589205230115,-5.6140899603880134,soft_dct_m12_s2_lam0.04,0.015413004603884268,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.001220904031253448,-11.63373615808555,soft_dct_m12_s2_lam0.04,0.015413004603884268,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005416515521315612,-3.493906450881412,soft_dct_m12_s2_lam0.04,0.026386216708471633,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.0038777415684694335,-17.529934839062932,soft_dct_m12_s2_lam0.04,0.026386216708471633,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.003261354983280973,-15.36765917446904,soft_dct_m12_s2_lam0.04,0.026386216708471633,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005385506601646555,-34.11101430013795,soft_dct_m12_s2_lam0.04,0.026386216708471633,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006151946240135117,-8.00561147461407,soft_dct_m12_s2_lam0.04,0.026386216708471633,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002387557084817649,-6.6614605443525265,soft_dct_m12_s2_lam0.04,0.026386216708471633,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.007166157601296057,-3.7498512553495345,soft_dct_m12_s2_lam0.05,0.02457347809972638,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.003408385839825258,0.002642746329037924,-22.46340487163233,soft_dct_m12_s2_lam0.05,0.02457347809972638,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0031360955249893426,0.002585143702352506,-17.5680816558899,soft_dct_m12_s2_lam0.05,0.02457347809972638,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.004487187642230267,0.003392943034638723,-24.385978364115644,soft_dct_m12_s2_lam0.05,0.02457347809972638,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.002926482771138891,0.0026166875101811277,-10.58592464691671,soft_dct_m12_s2_lam0.05,0.02457347809972638,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.002504818961791151,0.002002030073780606,-20.072863375763085,soft_dct_m12_s2_lam0.05,0.02457347809972638,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.0067938970297856515,-6.486223558818372,soft_dct_m12_s2_lam0.05,0.04149042702857756,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.002462906904253795,-34.288672271579145,soft_dct_m12_s2_lam0.05,0.04149042702857756,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.00232351397831015,-28.47014901232069,soft_dct_m12_s2_lam0.05,0.04149042702857756,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.006836669144266929,20.58894177381063,soft_dct_m12_s2_lam0.05,0.04149042702857756,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.004934623402238123,0.005776868630011665,17.068075091435308,soft_dct_m12_s2_lam0.05,0.04149042702857756,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.0013816404339982303,0.0015395370381498484,11.428197978738396,soft_dct_m12_s2_lam0.05,0.04149042702857756,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,0
0.005612615040270773,0.005150960928205721,-8.225294426085927,soft_dct_m12_s2_lam0.05,0.06671154976693759,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.002652567489141201,-43.58638660915125,soft_dct_m12_s2_lam0.05,0.06671154976693759,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.002359101235970968,-38.781193440105355,soft_dct_m12_s2_lam0.05,0.06671154976693759,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.009192312537089978,12.46335658001183,soft_dct_m12_s2_lam0.05,0.06671154976693759,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.006687305974578527,0.007666742795906878,14.646209176784097,soft_dct_m12_s2_lam0.05,0.06671154976693759,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.0025579541942073844,0.0028520726667560716,11.498191531917712,soft_dct_m12_s2_lam0.05,0.06671154976693759,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,0
0.00744534704076948,0.00724221115323221,-2.7283602285418262,soft_dct_m12_s2_lam0.05,0.017879455946043742,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.002851312972560892,-16.34418441583849,soft_dct_m12_s2_lam0.05,0.017879455946043742,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.002735227613607371,-12.782388424961443,soft_dct_m12_s2_lam0.05,0.017879455946043742,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.0027738644483621634,-38.18256178421214,soft_dct_m12_s2_lam0.05,0.017879455946043742,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.0022022927534836537,-24.74608854004653,soft_dct_m12_s2_lam0.05,0.017879455946043742,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.0021389939964825003,-14.604846533382021,soft_dct_m12_s2_lam0.05,0.017879455946043742,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.006908822336894017,-4.904348027109739,soft_dct_m12_s2_lam0.05,0.03137164362225789,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.002776335644851467,-25.92626983673767,soft_dct_m12_s2_lam0.05,0.03137164362225789,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.002549056330116789,-21.526781782022,soft_dct_m12_s2_lam0.05,0.03137164362225789,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.00511961729887297,-9.697365876525177,soft_dct_m12_s2_lam0.05,0.03137164362225789,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.005180085680557113,4.9742859446510135,soft_dct_m12_s2_lam0.05,0.03137164362225789,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,0
0.0013816404339982303,0.001359095216668289,-1.631771680617311,soft_dct_m12_s2_lam0.05,0.03137164362225789,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.0052233457207626205,-6.935614089245878,soft_dct_m12_s2_lam0.05,0.055083598341713745,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.0029943857675056793,-36.3167490657075,soft_dct_m12_s2_lam0.05,0.055083598341713745,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.0026172827336302384,-32.08136940477038,soft_dct_m12_s2_lam0.05,0.055083598341713745,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.006967504831552735,-14.756055434127758,soft_dct_m12_s2_lam0.05,0.055083598341713745,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.0069809525315036244,4.391103951896036,soft_dct_m12_s2_lam0.05,0.055083598341713745,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,0
0.0025579541942073844,0.0026447128641523656,3.391721014451732,soft_dct_m12_s2_lam0.05,0.055083598341713745,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,0
0.00744534704076948,0.007213737924225897,-3.1107900716424775,soft_dct_m12_s2_lam0.05,0.02038559038556557,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.002773228969211602,-18.63512232659138,soft_dct_m12_s2_lam0.05,0.02038559038556557,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.002679038606433701,-14.574075148976684,soft_dct_m12_s2_lam0.05,0.02038559038556557,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.002893190368559998,-35.523303252769814,soft_dct_m12_s2_lam0.05,0.02038559038556557,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.0023340993890334197,-20.242161954534076,soft_dct_m12_s2_lam0.05,0.02038559038556557,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.0020877169024163707,-16.651984264623977,soft_dct_m12_s2_lam0.05,0.02038559038556557,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.006867302922238699,-5.475837003616735,soft_dct_m12_s2_lam0.05,0.03502728722787451,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0026631022920487225,-28.947380355758046,soft_dct_m12_s2_lam0.05,0.03502728722787451,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.002467573959848562,-24.03523314397511,soft_dct_m12_s2_lam0.05,0.03502728722787451,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.005630979525269498,-0.6776768374603392,soft_dct_m12_s2_lam0.05,0.03502728722787451,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.005395687268763068,9.343445870982325,soft_dct_m12_s2_lam0.05,0.03502728722787451,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0013816404339982303,0.001424283442333586,3.0864041964922873,soft_dct_m12_s2_lam0.05,0.03502728722787451,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,0
0.005612615040270773,0.0051876838098668596,-7.57100259602721,soft_dct_m12_s2_lam0.05,0.060742193328563655,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0028207293601319986,-40.009995502801665,soft_dct_m12_s2_lam0.05,0.060742193328563655,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0024902835512790058,-35.37700515752134,soft_dct_m12_s2_lam0.05,0.060742193328563655,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.008007446518672353,-2.0328878624149116,soft_dct_m12_s2_lam0.05,0.060742193328563655,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.007314683660080993,9.381620758604603,soft_dct_m12_s2_lam0.05,0.060742193328563655,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0025579541942073844,0.002745621880416587,7.336632009837607,soft_dct_m12_s2_lam0.05,0.060742193328563655,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,0
0.00744534704076948,0.007314006370203472,-1.7640637816720872,soft_dct_m12_s2_lam0.05,0.01156024059450317,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.003048201704822499,-10.567586885093528,soft_dct_m12_s2_lam0.05,0.01156024059450317,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0028769081360566773,-8.264652236112802,soft_dct_m12_s2_lam0.05,0.01156024059450317,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0029748932910528374,-33.70249857493756,soft_dct_m12_s2_lam0.05,0.01156024059450317,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0023333988444550163,-20.266100061578896,soft_dct_m12_s2_lam0.05,0.01156024059450317,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.002268289135201019,-9.442990898671322,soft_dct_m12_s2_lam0.05,0.01156024059450317,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007075212790945101,-2.6140866861057654,soft_dct_m12_s2_lam0.05,0.01672152862335371,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.003230122123851473,-13.819067575542165,soft_dct_m12_s2_lam0.05,0.01672152862335371,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.00287559967613078,-11.474078376989539,soft_dct_m12_s2_lam0.05,0.01672152862335371,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004455440957185921,-21.412474580067688,soft_dct_m12_s2_lam0.05,0.01672152862335371,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004665065978508197,-5.462573366949686,soft_dct_m12_s2_lam0.05,0.01672152862335371,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012219107444442151,-11.560872541330081,soft_dct_m12_s2_lam0.05,0.01672152862335371,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005422236794559914,-3.3919704869278644,soft_dct_m12_s2_lam0.05,0.025580601517220632,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.0039029075195649646,-16.994716699834388,soft_dct_m12_s2_lam0.05,0.025580601517220632,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.0032794358798314987,-14.898458916557889,soft_dct_m12_s2_lam0.05,0.025580601517220632,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.005439268398876893,-33.453265540192945,soft_dct_m12_s2_lam0.05,0.025580601517220632,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006158675965204514,-7.9049771519887795,soft_dct_m12_s2_lam0.05,0.025580601517220632,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002389978097556239,-6.566814098217066,soft_dct_m12_s2_lam0.05,0.025580601517220632,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007303100382955328,-1.9105443579088166,soft_dct_m12_s2_lam0.05,0.012520155264999095,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0030182935007118093,-11.44507568818699,soft_dct_m12_s2_lam0.05,0.012520155264999095,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0028553862849316908,-8.950914850038117,soft_dct_m12_s2_lam0.05,0.012520155264999095,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.002908702708877713,-35.1776002968309,soft_dct_m12_s2_lam0.05,0.012520155264999095,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0022907084023239977,-21.724862865584903,soft_dct_m12_s2_lam0.05,0.012520155264999095,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.002248648674546449,-10.227097892197335,soft_dct_m12_s2_lam0.05,0.012520155264999095,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.0070709468333583474,-2.67280494490868,soft_dct_m12_s2_lam0.05,0.017097131716588304,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0032184878393975284,-14.129474874055326,soft_dct_m12_s2_lam0.05,0.017097131716588304,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.0028672276810408235,-11.73181195072499,soft_dct_m12_s2_lam0.05,0.017097131716588304,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004448380154544222,-21.537016912111095,soft_dct_m12_s2_lam0.05,0.017097131716588304,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
