base_mae,base_vs_official_baseline_pct,corr_mae,corr_vs_official_baseline_pct,delta_vs_own_baseline_pct,feature_retention,fit_start,group,kappa,nonharm_vs_own_baseline,orth_ols_kappa,protocol,scale,shrinkage,tangent_dim,tangent_group,test_curve,test_label,win_vs_own_baseline
0.009032886016726277,35.07511172756801,0.008311924282037274,24.294062715758113,-7.981521446788897,0.060407212280821125,2160,core_wsd,0.9330498458648973,1,0.9330498458648973,cosine_only,400,orth_ols,7,all7,wsdcon_9.csv,WSD-con 9e-5,1
0.004868849724276598,90.34155245243845,0.004453929348309018,74.12076253731064,-8.521938434426168,0.060407212280821125,2160,core_wsd,0.9330498458648973,1,0.9330498458648973,cosine_only,400,orth_ols,7,all7,wsdcon_18.csv,WSD-con 18e-5,1
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,0.060407212280821125,2160,extra_control,0.9330498458648973,1,0.9330498458648973,cosine_only,400,orth_ols,7,all7,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,0.060407212280821125,2160,extra_control,0.9330498458648973,1,0.9330498458648973,cosine_only,400,orth_ols,7,all7,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,0.060407212280821125,2160,extra_control,0.9330498458648973,1,0.9330498458648973,cosine_only,400,orth_ols,7,all7,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.007050196899742913,49.940419559400475,-3.109433941699591,0.060407212280821125,2160,core_wsd,0.22932385959604587,1,0.9330498458648973,cosine_only,400,sqrt_retention,7,all7,wsd_20000_24000.csv,WSD sharp,1
0.006065618893503333,57.403143216356845,0.005847768368374259,51.74991013186856,-3.5915630202617232,0.060407212280821125,2160,core_wsd,0.22932385959604587,1,0.9330498458648973,cosine_only,400,sqrt_retention,7,all7,wsdld_20000_24000.csv,WSD linear,1
0.015378430871178581,88.14742729079703,0.015152893163829442,85.38808599321814,-1.4665846550822703,0.060407212280821125,2160,core_wsd,0.22932385959604587,1,0.9330498458648973,cosine_only,400,sqrt_retention,7,all7,wsdcon_3.csv,WSD-con 3e-5,1
0.009032886016726277,35.07511172756801,0.00885568891589327,32.42535857575153,-1.961688661905947,0.060407212280821125,2160,core_wsd,0.22932385959604587,1,0.9330498458648973,cosine_only,400,sqrt_retention,7,all7,wsdcon_9.csv,WSD-con 9e-5,1
0.004868849724276598,90.34155245243845,0.00476687109745016,86.35482637824315,-2.094511693757184,0.060407212280821125,2160,core_wsd,0.22932385959604587,1,0.9330498458648973,cosine_only,400,sqrt_retention,7,all7,wsdcon_18.csv,WSD-con 18e-5,1
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,0.060407212280821125,2160,extra_control,0.22932385959604587,1,0.9330498458648973,cosine_only,400,sqrt_retention,7,all7,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,0.060407212280821125,2160,extra_control,0.22932385959604587,1,0.9330498458648973,cosine_only,400,sqrt_retention,7,all7,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,0.060407212280821125,2160,extra_control,0.22932385959604587,1,0.9330498458648973,cosine_only,400,sqrt_retention,7,all7,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.007219088737520443,53.53233527134953,-0.788360360692475,0.060407212280821125,2160,core_wsd,0.056362940107748276,1,0.9330498458648973,cosine_only,400,full_energy,7,all7,wsd_20000_24000.csv,WSD sharp,1
0.006065618893503333,57.403143216356845,0.006012075855627028,56.013698444594205,-0.8827300035888053,0.060407212280821125,2160,core_wsd,0.056362940107748276,1,0.9330498458648973,cosine_only,400,full_energy,7,all7,wsdld_20000_24000.csv,WSD linear,1
0.015378430871178581,88.14742729079703,0.015322998486978573,87.46923973296414,-0.36045539798144066,0.060407212280821125,2160,core_wsd,0.056362940107748276,1,0.9330498458648973,cosine_only,400,full_energy,7,all7,wsdcon_3.csv,WSD-con 3e-5,1
0.009032886016726277,35.07511172756801,0.008989334728172553,34.42385861130144,-0.4821414603602858,0.060407212280821125,2160,core_wsd,0.056362940107748276,1,0.9330498458648973,cosine_only,400,full_energy,7,all7,wsdcon_9.csv,WSD-con 9e-5,1
0.004868849724276598,90.34155245243845,0.004843785541045877,89.36169975267237,-0.5147865440526478,0.060407212280821125,2160,core_wsd,0.056362940107748276,1,0.9330498458648973,cosine_only,400,full_energy,7,all7,wsdcon_18.csv,WSD-con 18e-5,1
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,0.060407212280821125,2160,extra_control,0.056362940107748276,1,0.9330498458648973,cosine_only,400,full_energy,7,all7,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,0.060407212280821125,2160,extra_control,0.056362940107748276,1,0.9330498458648973,cosine_only,400,full_energy,7,all7,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,0.060407212280821125,2160,extra_control,0.056362940107748276,1,0.9330498458648973,cosine_only,400,full_energy,7,all7,constant_72000.csv,Constant 72k,0
0.004303325702859985,26.256999796731016,0.004303325702859985,26.256999796731016,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,0,none,wsd_20000_24000.csv,WSD sharp,0
0.003860602372604268,23.102193215794586,0.003860602372604268,23.102193215794586,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,0,none,wsdld_20000_24000.csv,WSD linear,0
0.008591406057766149,91.46527274477788,0.008591406057766149,91.46527274477788,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,0,none,wsdcon_3.csv,WSD-con 3e-5,0
0.006052212378600692,106.80840626460855,0.006052212378600692,106.80840626460855,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,0,none,wsdcon_9.csv,WSD-con 9e-5,0
0.004134387912738256,65.0573544757035,0.004134387912738256,65.0573544757035,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.005143481872344928,16.155324366443025,0.005143481872344928,16.155324366443025,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,orth_ols,0,none,cosine_24000.csv,Cosine 24k,0
0.0027829504099139567,-26.017231739081726,0.0027829504099139567,-26.017231739081726,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,orth_ols,0,none,constant_24000.csv,Constant 24k,0
0.009323393150473466,490.27031703608924,0.009323393150473466,490.27031703608924,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,orth_ols,0,none,constant_72000.csv,Constant 72k,0
0.004303325702859985,26.256999796731016,0.004303325702859985,26.256999796731016,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,0,none,wsd_20000_24000.csv,WSD sharp,0
0.003860602372604268,23.102193215794586,0.003860602372604268,23.102193215794586,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,0,none,wsdld_20000_24000.csv,WSD linear,0
0.008591406057766149,91.46527274477788,0.008591406057766149,91.46527274477788,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,0,none,wsdcon_3.csv,WSD-con 3e-5,0
0.006052212378600692,106.80840626460855,0.006052212378600692,106.80840626460855,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,0,none,wsdcon_9.csv,WSD-con 9e-5,0
0.004134387912738256,65.0573544757035,0.004134387912738256,65.0573544757035,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.005143481872344928,16.155324366443025,0.005143481872344928,16.155324366443025,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,sqrt_retention,0,none,cosine_24000.csv,Cosine 24k,0
0.0027829504099139567,-26.017231739081726,0.0027829504099139567,-26.017231739081726,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,sqrt_retention,0,none,constant_24000.csv,Constant 24k,0
0.009323393150473466,490.27031703608924,0.009323393150473466,490.27031703608924,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,sqrt_retention,0,none,constant_72000.csv,Constant 72k,0
0.004303325702859985,26.256999796731016,0.004303325702859985,26.256999796731016,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,0,none,wsd_20000_24000.csv,WSD sharp,0
0.003860602372604268,23.102193215794586,0.003860602372604268,23.102193215794586,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,0,none,wsdld_20000_24000.csv,WSD linear,0
0.008591406057766149,91.46527274477788,0.008591406057766149,91.46527274477788,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,0,none,wsdcon_3.csv,WSD-con 3e-5,0
0.006052212378600692,106.80840626460855,0.006052212378600692,106.80840626460855,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,0,none,wsdcon_9.csv,WSD-con 9e-5,0
0.004134387912738256,65.0573544757035,0.004134387912738256,65.0573544757035,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.005143481872344928,16.155324366443025,0.005143481872344928,16.155324366443025,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,full_energy,0,none,cosine_24000.csv,Cosine 24k,0
0.0027829504099139567,-26.017231739081726,0.0027829504099139567,-26.017231739081726,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,full_energy,0,none,constant_24000.csv,Constant 24k,0
0.009323393150473466,490.27031703608924,0.009323393150473466,490.27031703608924,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,25,full_energy,0,none,constant_72000.csv,Constant 72k,0
0.004344890305179187,15.923387235852783,0.004344890305179187,15.923387235852783,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,orth_ols,0,none,wsd_20000_24000.csv,WSD sharp,0
0.0036178807709199698,11.37719628581988,0.0036178807709199698,11.37719628581988,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,orth_ols,0,none,wsdld_20000_24000.csv,WSD linear,0
0.007928074250295227,39.83974710097091,0.007928074250295227,39.83974710097091,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,orth_ols,0,none,wsdcon_3.csv,WSD-con 3e-5,0
0.0062566970131816045,26.791783347516418,0.0062566970131816045,26.791783347516418,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,orth_ols,0,none,wsdcon_9.csv,WSD-con 9e-5,0
0.0026712241180200675,93.33714129153006,0.0026712241180200675,93.33714129153006,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,orth_ols,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.003600787534433194,9.843528438132253,0.003600787534433194,9.843528438132253,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,orth_ols,0,none,cosine_24000.csv,Cosine 24k,0
0.0031561208930564913,70.72116757476685,0.0031561208930564913,70.72116757476685,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,orth_ols,0,none,constant_24000.csv,Constant 24k,0
0.005553172100074478,16.268316468848077,0.005553172100074478,16.268316468848077,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,orth_ols,0,none,constant_72000.csv,Constant 72k,0
0.004344890305179187,15.923387235852783,0.004344890305179187,15.923387235852783,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,sqrt_retention,0,none,wsd_20000_24000.csv,WSD sharp,0
0.0036178807709199698,11.37719628581988,0.0036178807709199698,11.37719628581988,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,sqrt_retention,0,none,wsdld_20000_24000.csv,WSD linear,0
0.007928074250295227,39.83974710097091,0.007928074250295227,39.83974710097091,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,sqrt_retention,0,none,wsdcon_3.csv,WSD-con 3e-5,0
0.0062566970131816045,26.791783347516418,0.0062566970131816045,26.791783347516418,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,sqrt_retention,0,none,wsdcon_9.csv,WSD-con 9e-5,0
0.0026712241180200675,93.33714129153006,0.0026712241180200675,93.33714129153006,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,sqrt_retention,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.003600787534433194,9.843528438132253,0.003600787534433194,9.843528438132253,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,sqrt_retention,0,none,cosine_24000.csv,Cosine 24k,0
0.0031561208930564913,70.72116757476685,0.0031561208930564913,70.72116757476685,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,sqrt_retention,0,none,constant_24000.csv,Constant 24k,0
0.005553172100074478,16.268316468848077,0.005553172100074478,16.268316468848077,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,sqrt_retention,0,none,constant_72000.csv,Constant 72k,0
0.004344890305179187,15.923387235852783,0.004344890305179187,15.923387235852783,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,full_energy,0,none,wsd_20000_24000.csv,WSD sharp,0
0.0036178807709199698,11.37719628581988,0.0036178807709199698,11.37719628581988,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,full_energy,0,none,wsdld_20000_24000.csv,WSD linear,0
0.007928074250295227,39.83974710097091,0.007928074250295227,39.83974710097091,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,full_energy,0,none,wsdcon_3.csv,WSD-con 3e-5,0
0.0062566970131816045,26.791783347516418,0.0062566970131816045,26.791783347516418,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,full_energy,0,none,wsdcon_9.csv,WSD-con 9e-5,0
0.0026712241180200675,93.33714129153006,0.0026712241180200675,93.33714129153006,0.0,1.0,5000,core_wsd,0.0,1,0.0,cosine_only,100,full_energy,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.003600787534433194,9.843528438132253,0.003600787534433194,9.843528438132253,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,full_energy,0,none,cosine_24000.csv,Cosine 24k,0
0.0031561208930564913,70.72116757476685,0.0031561208930564913,70.72116757476685,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,full_energy,0,none,constant_24000.csv,Constant 24k,0
0.005553172100074478,16.268316468848077,0.005553172100074478,16.268316468848077,0.0,1.0,5000,extra_control,0.0,1,0.0,cosine_only,100,full_energy,0,none,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.007271951819872593,54.65660355205153,-0.061865193887544745,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,orth_ols,0,none,wsd_20000_24000.csv,WSD sharp,1
0.006065618893503333,57.403143216356845,0.006061417197699352,57.29410897962068,-0.06927068577422535,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,orth_ols,0,none,wsdld_20000_24000.csv,WSD linear,1
0.015378430871178581,88.14742729079703,0.015374080912242091,88.09420771400296,-0.02828610391352182,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,orth_ols,0,none,wsdcon_3.csv,WSD-con 3e-5,1
0.009032886016726277,35.07511172756801,0.009029468405891467,35.024005783742474,-0.037835203815062,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,orth_ols,0,none,wsdcon_9.csv,WSD-con 9e-5,1
0.004868849724276598,90.34155245243845,0.004866882856543898,90.26466023376017,-0.04039696938874515,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,orth_ols,0,none,wsdcon_18.csv,WSD-con 18e-5,1
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,1.0,5000,extra_control,0.004422982676059077,1,0.004422982676059077,cosine_only,400,orth_ols,0,none,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,1.0,5000,extra_control,0.004422982676059077,1,0.004422982676059077,cosine_only,400,orth_ols,0,none,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,1.0,5000,extra_control,0.004422982676059077,1,0.004422982676059077,cosine_only,400,orth_ols,0,none,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.007271951819872593,54.65660355205153,-0.061865193887544745,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,sqrt_retention,0,none,wsd_20000_24000.csv,WSD sharp,1
0.006065618893503333,57.403143216356845,0.006061417197699352,57.29410897962068,-0.06927068577422535,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,sqrt_retention,0,none,wsdld_20000_24000.csv,WSD linear,1
0.015378430871178581,88.14742729079703,0.015374080912242091,88.09420771400296,-0.02828610391352182,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,sqrt_retention,0,none,wsdcon_3.csv,WSD-con 3e-5,1
0.009032886016726277,35.07511172756801,0.009029468405891467,35.024005783742474,-0.037835203815062,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,sqrt_retention,0,none,wsdcon_9.csv,WSD-con 9e-5,1
0.004868849724276598,90.34155245243845,0.004866882856543898,90.26466023376017,-0.04039696938874515,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,sqrt_retention,0,none,wsdcon_18.csv,WSD-con 18e-5,1
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,1.0,5000,extra_control,0.004422982676059077,1,0.004422982676059077,cosine_only,400,sqrt_retention,0,none,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,1.0,5000,extra_control,0.004422982676059077,1,0.004422982676059077,cosine_only,400,sqrt_retention,0,none,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,1.0,5000,extra_control,0.004422982676059077,1,0.004422982676059077,cosine_only,400,sqrt_retention,0,none,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.007271951819872593,54.65660355205153,-0.061865193887544745,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,full_energy,0,none,wsd_20000_24000.csv,WSD sharp,1
0.006065618893503333,57.403143216356845,0.006061417197699352,57.29410897962068,-0.06927068577422535,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,full_energy,0,none,wsdld_20000_24000.csv,WSD linear,1
0.015378430871178581,88.14742729079703,0.015374080912242091,88.09420771400296,-0.02828610391352182,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,full_energy,0,none,wsdcon_3.csv,WSD-con 3e-5,1
0.009032886016726277,35.07511172756801,0.009029468405891467,35.024005783742474,-0.037835203815062,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,full_energy,0,none,wsdcon_9.csv,WSD-con 9e-5,1
0.004868849724276598,90.34155245243845,0.004866882856543898,90.26466023376017,-0.04039696938874515,1.0,5000,core_wsd,0.004422982676059077,1,0.004422982676059077,cosine_only,400,full_energy,0,none,wsdcon_18.csv,WSD-con 18e-5,1
