base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.00744534704076948,0.007253351480560957,-2.578732182088861,numeric_oracle_deg1,0.0168989153132993,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.002881863822844063,-15.447840758785357,numeric_oracle_deg1,0.0168989153132993,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.0027572119109293717,-12.081379889130083,numeric_oracle_deg1,0.0168989153132993,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.0027617910520478374,-38.45162555593187,numeric_oracle_deg1,0.0168989153132993,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.0021915630832827567,-25.112729010536007,numeric_oracle_deg1,0.0168989153132993,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.002159056477356659,-13.803891207660113,numeric_oracle_deg1,0.0168989153132993,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.006924400945329565,-4.689918149806682,numeric_oracle_deg1,0.03,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.002818822228051241,-24.792711037629502,numeric_oracle_deg1,0.03,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0025796295439096018,-20.585579169415013,numeric_oracle_deg1,0.03,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.004962184624574027,-12.474250232593597,numeric_oracle_deg1,0.03,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.0050991892433450816,3.3349219928783036,numeric_oracle_deg1,0.03,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,0
0.0013816404339982303,0.0013346454793919133,-3.4013881940557877,numeric_oracle_deg1,0.03,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,numeric_oracle_deg1,0.03,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,numeric_oracle_deg1,0.03,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,numeric_oracle_deg1,0.03,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,numeric_oracle_deg1,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,numeric_oracle_deg1,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,numeric_oracle_deg1,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007247405060054904,-2.658599788977989,numeric_oracle_deg1,0.017422302710591368,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.002865556563888341,-15.92628597367799,numeric_oracle_deg1,0.017422302710591368,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.0027454772578488044,-12.455560234947416,numeric_oracle_deg1,0.017422302710591368,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.0027675496123079567,-38.323292160512345,numeric_oracle_deg1,0.017422302710591368,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.002194340581321974,-25.01781992490566,numeric_oracle_deg1,0.017422302710591368,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.002148347640519811,-14.231420582046129,numeric_oracle_deg1,0.017422302710591368,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.006924400945329565,-4.689918149806682,numeric_oracle_deg1,0.03,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.002818822228051241,-24.792711037629502,numeric_oracle_deg1,0.03,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0025796295439096018,-20.585579169415013,numeric_oracle_deg1,0.03,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004962184624574027,-12.474250232593597,numeric_oracle_deg1,0.03,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.0050991892433450816,3.3349219928783036,numeric_oracle_deg1,0.03,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0013816404339982303,0.0013346454793919133,-3.4013881940557877,numeric_oracle_deg1,0.03,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,numeric_oracle_deg1,0.03,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,numeric_oracle_deg1,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,numeric_oracle_deg1,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,numeric_oracle_deg1,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,numeric_oracle_deg1,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,numeric_oracle_deg1,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007256521012118394,-2.5361615464948306,numeric_oracle_deg1,0.01661994195936501,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0028905558371109153,-15.192822263951511,numeric_oracle_deg1,0.01661994195936501,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.002763466657497745,-11.881936137543637,numeric_oracle_deg1,0.01661994195936501,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0027643047147189992,-38.395606889640646,numeric_oracle_deg1,0.01661994195936501,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.002193075418696756,-25.061051432628688,numeric_oracle_deg1,0.01661994195936501,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0021647644484399354,-13.576011621536455,numeric_oracle_deg1,0.01661994195936501,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.006991389597435753,-3.7678609255523132,numeric_oracle_deg1,0.024101876441325575,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.0030015162698794513,-19.91836193581453,numeric_oracle_deg1,0.024101876441325575,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0027110956110495132,-16.53836952047919,numeric_oracle_deg1,0.024101876441325575,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004520511454400609,-20.264725254448358,numeric_oracle_deg1,0.024101876441325575,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004812367789907088,-2.477506434950738,numeric_oracle_deg1,0.024101876441325575,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012364054948827505,-10.5117753897224,numeric_oracle_deg1,0.024101876441325575,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,numeric_oracle_deg1,0.03,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,numeric_oracle_deg1,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,numeric_oracle_deg1,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,numeric_oracle_deg1,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,numeric_oracle_deg1,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,numeric_oracle_deg1,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007230378800403791,-2.8872830129819227,numeric_oracle_deg1,0.018920906738902125,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0028188643353628043,-17.29620800480375,numeric_oracle_deg1,0.018920906738902125,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0027118776746942286,-13.526942878965897,numeric_oracle_deg1,0.018920906738902125,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0028065378823394754,-37.45441229320774,numeric_oracle_deg1,0.018920906738902125,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0022538989402645327,-22.982668393178706,numeric_oracle_deg1,0.018920906738902125,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0021176852552479996,-15.455556367487688,numeric_oracle_deg1,0.018920906738902125,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007000068098882982,-3.6484067388576125,numeric_oracle_deg1,0.02333776383074923,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0030251846145401577,-19.286881164006754,numeric_oracle_deg1,0.02333776383074923,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.002728127278623994,-16.01404616583325,numeric_oracle_deg1,0.02333776383074923,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004489784606429994,-20.806702349234108,numeric_oracle_deg1,0.02333776383074923,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.0047907897099408415,-2.9147855990802607,numeric_oracle_deg1,0.02333776383074923,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012314307832954497,-10.87183372797651,numeric_oracle_deg1,0.02333776383074923,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,numeric_oracle_deg1,0.03,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,numeric_oracle_deg1,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,numeric_oracle_deg1,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,numeric_oracle_deg1,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,numeric_oracle_deg1,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,numeric_oracle_deg1,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007151643248373745,-3.9447965392004125,numeric_oracle_deg1,0.02585099108281345,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0026029426670806832,-23.631220483707573,numeric_oracle_deg1,0.02585099108281345,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0025565011103833245,-18.48140179365192,numeric_oracle_deg1,0.02585099108281345,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.0036158501527446645,-19.418343045991314,numeric_oracle_deg1,0.02585099108281345,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.002702890870507996,-7.640294446151152,numeric_oracle_deg1,0.02585099108281345,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0019758913509844715,-21.11640078085535,numeric_oracle_deg1,0.02585099108281345,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.00708281576910434,-2.5094364100192723,numeric_oracle_deg1,0.016052112189566783,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0032508572598211063,-13.265845968651291,numeric_oracle_deg1,0.016052112189566783,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.002890520615808175,-11.014734210488564,numeric_oracle_deg1,0.016052112189566783,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004470249616911739,-21.151271270716045,numeric_oracle_deg1,0.016052112189566783,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004660726193328529,-5.550518987636755,numeric_oracle_deg1,0.016052112189566783,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.001221395728789945,-11.598148205938408,numeric_oracle_deg1,0.016052112189566783,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,numeric_oracle_deg1,0.03,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,numeric_oracle_deg1,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,numeric_oracle_deg1,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,numeric_oracle_deg1,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,numeric_oracle_deg1,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,numeric_oracle_deg1,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
