base_config_id,base_mae,channel,config_id,corr_mae,delta_pct,fit_start_step,kappa,max_mode,nuisance_lambda,raw_map,response_lambda,retention_power,rho,rho_smooth,rho_step,ridge_tau,scale,shrink,smooth_lambda,source_corr,source_dot,source_full_l2,source_l2,source_retention,step_lambda,target_factor,target_retention,test_curve,test_label,train_curve,win
108,0.006687305974578527,step,6112,0.005803255755583154,-13.219826075792662,8000,0.05276471618733843,12,0.04,0.16894485775902846,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,4.0,0.4759910310201171,0.0005473738777278372,0.023414032104357954,0.000739955835226274,0.0316030930481448,20.0,1.0,0.7659653303784687,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
108,0.0025579541942073844,step,6112,0.0024113087961960284,-5.732917279888827,8000,0.05276471618733843,12,0.04,0.16894485775902846,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,4.0,0.4759910310201171,0.0005473738777278372,0.023414032104357954,0.000739955835226274,0.0316030930481448,20.0,1.0,0.8757025148197191,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
100,0.003408385839825258,smooth,6202,0.0022160575219673183,-34.98219902002258,8000,0.02950744437742652,8,0.04,0.0989207269801377,4.0,0.25,0.0,0.0,0.35,0.05,25,1.0,4.0,0.43134160705724284,0.0007098500654611825,0.5905987860056575,0.004675948733208495,0.00791730163353858,20.0,1.0,0.24345792453953974,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
100,0.0031360955249893426,smooth,6202,0.0020796484306453084,-33.6867000997243,8000,0.02950744437742652,8,0.04,0.0989207269801377,4.0,0.25,0.0,0.0,0.35,0.05,25,1.0,4.0,0.43134160705724284,0.0007098500654611825,0.5905987860056575,0.004675948733208495,0.00791730163353858,20.0,1.0,0.2957175531147966,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
100,0.004487187642230267,step,6202,0.0018765396007967895,-58.18005061486369,8000,0.0269642339413626,8,0.04,0.08644144782538633,20.0,0.25,0.35,0.0,0.35,0.05,25,0.7407407407407407,4.0,0.4283811448797813,0.0002797518850155219,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.44266050369750576,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
100,0.002926482771138891,step,6202,0.0022923961688751373,-21.667190680811277,8000,0.0269642339413626,8,0.04,0.08644144782538633,20.0,0.25,0.35,0.0,0.35,0.05,25,0.7407407407407407,4.0,0.4283811448797813,0.0002797518850155219,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.7364994292451671,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
100,0.002504818961791151,step,6202,0.0022036453681082402,-12.023766917971058,8000,0.0269642339413626,8,0.04,0.08644144782538633,20.0,0.25,0.35,0.0,0.35,0.05,25,0.7407407407407407,4.0,0.4283811448797813,0.0002797518850155219,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.8578372424999297,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
100,0.0037480705220761528,smooth,6202,0.0016782708752762269,-55.22307103371712,8000,0.04326595957879748,8,0.04,0.14504475956250767,4.0,0.25,0.0,0.0,0.35,0.05,100,1.0,4.0,0.45418206806200495,0.0010408337586411077,0.5905987860056575,0.004675948733208495,0.00791730163353858,20.0,1.0,0.24579949997854486,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
100,0.003248313740665229,smooth,6202,0.0015814044032606577,-51.31614340501485,8000,0.04326595957879748,8,0.04,0.14504475956250767,4.0,0.25,0.0,0.0,0.35,0.05,100,1.0,4.0,0.45418206806200495,0.0010408337586411077,0.5905987860056575,0.004675948733208495,0.00791730163353858,20.0,1.0,0.2982197153855403,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
100,0.0056693997340904675,step,6202,0.002939470251934506,-48.152002155373154,8000,0.03940943108974179,8,0.04,0.12633803314346728,20.0,0.25,0.35,0.0,0.35,0.05,100,0.7407407407407407,4.0,0.4496103650143712,0.0004088698628976313,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.4740862633020452,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
100,0.004934623402238123,step,6202,0.004559728166961823,-7.597241060103288,8000,0.03940943108974179,8,0.04,0.12633803314346728,20.0,0.25,0.35,0.0,0.35,0.05,100,0.7407407407407407,4.0,0.4496103650143712,0.0004088698628976313,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.7666790347659259,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
100,0.0013816404339982303,step,6202,0.001242169612352809,-10.09458164464807,8000,0.03940943108974179,8,0.04,0.12633803314346728,20.0,0.25,0.35,0.0,0.35,0.05,100,0.7407407407407407,4.0,0.4496103650143712,0.0004088698628976313,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.8763904665067679,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
100,0.004701998914275349,smooth,6202,0.0019311792636664126,-58.92854722268609,8000,0.05808311661994358,8,0.04,0.19445177227085186,4.0,0.25,0.0,0.0,0.35,0.05,400,1.0,4.0,0.4831120309420068,0.0014005686147815508,0.5907325451938201,0.0047026528656714875,0.007960714038750889,20.0,1.0,0.24271206772449802,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
100,0.0038535563963712593,smooth,6202,0.001722382870006393,-55.30406998511057,8000,0.05808311661994358,8,0.04,0.19445177227085186,4.0,0.25,0.0,0.0,0.35,0.05,400,1.0,4.0,0.4831120309420068,0.0014005686147815508,0.5907325451938201,0.0047026528656714875,0.007960714038750889,20.0,1.0,0.29561575795189204,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
100,0.008173606778800102,step,6202,0.0037123885751321898,-54.58077840542784,8000,0.052767068722945815,8,0.04,0.16894193934581508,20.0,0.25,0.35,0.0,0.35,0.05,400,0.7407407407407407,4.0,0.47594788814440503,0.00054739535784491,0.023414032104357954,0.0007401389493015166,0.031610913746195714,20.0,1.0,0.4740862633020452,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
100,0.006687305974578527,step,6202,0.005803219900331262,-13.220362244647943,8000,0.052767068722945815,8,0.04,0.16894193934581508,20.0,0.25,0.35,0.0,0.35,0.05,400,0.7407407407407407,4.0,0.47594788814440503,0.00054739535784491,0.023414032104357954,0.0007401389493015166,0.031610913746195714,20.0,1.0,0.7666790347659259,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
100,0.0025579541942073844,step,6202,0.002411303419711727,-5.733127466776211,8000,0.052767068722945815,8,0.04,0.16894193934581508,20.0,0.25,0.35,0.0,0.35,0.05,400,0.7407407407407407,4.0,0.47594788814440503,0.00054739535784491,0.023414032104357954,0.0007401389493015166,0.031610913746195714,20.0,1.0,0.8763904665067679,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
100,0.003408385839825258,smooth,6212,0.0019856232153572947,-41.74300361900652,8000,0.024589536981188768,8,0.04,0.0989207269801377,4.0,0.25,0.2,0.2,0.35,0.05,25,0.8333333333333334,4.0,0.43134160705724284,0.0007098500654611825,0.5905987860056575,0.004675948733208495,0.00791730163353858,20.0,1.0,0.24345792453953974,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
100,0.0031360955249893426,smooth,6212,0.002139449406597576,-31.779839308152248,8000,0.024589536981188768,8,0.04,0.0989207269801377,4.0,0.25,0.2,0.2,0.35,0.05,25,0.8333333333333334,4.0,0.43134160705724284,0.0007098500654611825,0.5905987860056575,0.004675948733208495,0.00791730163353858,20.0,1.0,0.2957175531147966,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
100,0.004487187642230267,step,6212,0.0018765396007967895,-58.18005061486369,8000,0.0269642339413626,8,0.04,0.08644144782538633,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,4.0,0.4283811448797813,0.0002797518850155219,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.44266050369750576,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
100,0.002926482771138891,step,6212,0.0022923961688751373,-21.667190680811277,8000,0.0269642339413626,8,0.04,0.08644144782538633,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,4.0,0.4283811448797813,0.0002797518850155219,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.7364994292451671,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
100,0.002504818961791151,step,6212,0.0022036453681082402,-12.023766917971058,8000,0.0269642339413626,8,0.04,0.08644144782538633,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,4.0,0.4283811448797813,0.0002797518850155219,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.8578372424999297,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
100,0.0037480705220761528,smooth,6212,0.0016388406495725612,-56.275085009212546,8000,0.03605496631566457,8,0.04,0.14504475956250767,4.0,0.25,0.2,0.2,0.35,0.05,100,0.8333333333333334,4.0,0.45418206806200495,0.0010408337586411077,0.5905987860056575,0.004675948733208495,0.00791730163353858,20.0,1.0,0.24579949997854486,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
100,0.003248313740665229,smooth,6212,0.001786925676367774,-44.989129159616645,8000,0.03605496631566457,8,0.04,0.14504475956250767,4.0,0.25,0.2,0.2,0.35,0.05,100,0.8333333333333334,4.0,0.45418206806200495,0.0010408337586411077,0.5905987860056575,0.004675948733208495,0.00791730163353858,20.0,1.0,0.2982197153855403,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
100,0.0056693997340904675,step,6212,0.002939470251934506,-48.152002155373154,8000,0.03940943108974179,8,0.04,0.12633803314346728,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,4.0,0.4496103650143712,0.0004088698628976313,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.4740862633020452,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
100,0.004934623402238123,step,6212,0.004559728166961823,-7.597241060103288,8000,0.03940943108974179,8,0.04,0.12633803314346728,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,4.0,0.4496103650143712,0.0004088698628976313,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.7666790347659259,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
100,0.0013816404339982303,step,6212,0.001242169612352809,-10.09458164464807,8000,0.03940943108974179,8,0.04,0.12633803314346728,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,4.0,0.4496103650143712,0.0004088698628976313,0.023413441262264873,0.000736316513122582,0.03144845325703118,20.0,1.0,0.8763904665067679,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
100,0.004701998914275349,smooth,6212,0.0018693958497603663,-60.24252910640093,8000,0.04840259718328632,8,0.04,0.19445177227085186,4.0,0.25,0.2,0.2,0.35,0.05,400,0.8333333333333334,4.0,0.4831120309420068,0.0014005686147815508,0.5907325451938201,0.0047026528656714875,0.007960714038750889,20.0,1.0,0.24271206772449802,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
100,0.0038535563963712593,smooth,6212,0.001889618625629654,-50.96429294744376,8000,0.04840259718328632,8,0.04,0.19445177227085186,4.0,0.25,0.2,0.2,0.35,0.05,400,0.8333333333333334,4.0,0.4831120309420068,0.0014005686147815508,0.5907325451938201,0.0047026528656714875,0.007960714038750889,20.0,1.0,0.29561575795189204,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
100,0.008173606778800102,step,6212,0.0037123885751321898,-54.58077840542784,8000,0.052767068722945815,8,0.04,0.16894193934581508,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,4.0,0.47594788814440503,0.00054739535784491,0.023414032104357954,0.0007401389493015166,0.031610913746195714,20.0,1.0,0.4740862633020452,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
100,0.006687305974578527,step,6212,0.005803219900331262,-13.220362244647943,8000,0.052767068722945815,8,0.04,0.16894193934581508,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,4.0,0.47594788814440503,0.00054739535784491,0.023414032104357954,0.0007401389493015166,0.031610913746195714,20.0,1.0,0.7666790347659259,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
100,0.0025579541942073844,step,6212,0.002411303419711727,-5.733127466776211,8000,0.052767068722945815,8,0.04,0.16894193934581508,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,4.0,0.47594788814440503,0.00054739535784491,0.023414032104357954,0.0007401389493015166,0.031610913746195714,20.0,1.0,0.8763904665067679,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1307,0.003408385839825258,smooth,6612,0.0020201839349164685,-40.72901279803346,5000,0.02609347844500385,16,0.04,0.10395384618060757,4.0,0.25,0.2,0.2,0.35,0.05,25,0.8333333333333334,4.0,0.41348372937673505,0.0007654205215169355,0.5907732197866994,0.00486308034420494,0.008231721041723542,20.0,1.0,0.24335839520469996,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1307,0.0031360955249893426,smooth,6612,0.0020997322218999155,-33.046292589985725,5000,0.02609347844500385,16,0.04,0.10395384618060757,4.0,0.25,0.2,0.2,0.35,0.05,25,0.8333333333333334,4.0,0.41348372937673505,0.0007654205215169355,0.5907732197866994,0.00486308034420494,0.008231721041723542,20.0,1.0,0.29571049622273027,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1307,0.004487187642230267,step,6612,0.0018731236795815022,-58.25617672073764,5000,0.02982583813117244,16,0.04,0.09465049327515375,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,4.0,0.4206017972145099,0.00030923403809932125,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.4423430747094959,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1307,0.002926482771138891,step,6612,0.002331929108721941,-20.31632197805726,5000,0.02982583813117244,16,0.04,0.09465049327515375,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,4.0,0.4206017972145099,0.00030923403809932125,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.7359463410389084,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1307,0.002504818961791151,step,6612,0.0021951099115670274,-12.36452833312377,5000,0.02982583813117244,16,0.04,0.09465049327515375,20.0,0.25,0.35,0.2,0.35,0.05,25,0.7407407407407407,4.0,0.4206017972145099,0.00030923403809932125,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.8573002027211308,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1307,0.0037480705220761528,smooth,6612,0.0017128417476428635,-54.30070652208337,5000,0.034789998882276386,16,0.04,0.1385999264166382,4.0,0.25,0.2,0.2,0.35,0.05,100,0.8333333333333334,4.0,0.4146614562512942,0.0010205223939065999,0.5907732197866994,0.00486308034420494,0.008231721041723542,20.0,1.0,0.2456990378611949,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1307,0.003248313740665229,smooth,6612,0.001838197623003186,-43.41071184131562,5000,0.034789998882276386,16,0.04,0.1385999264166382,4.0,0.25,0.2,0.2,0.35,0.05,100,0.8333333333333334,4.0,0.4146614562512942,0.0010205223939065999,0.5907732197866994,0.00486308034420494,0.008231721041723542,20.0,1.0,0.2982128580117547,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1307,0.0056693997340904675,step,6612,0.0031813467295663334,-43.88565141320536,5000,0.04177649602334357,16,0.04,0.1325751832530827,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,4.0,0.4431219722171261,0.0004331383582960168,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.47373250153935587,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1307,0.004934623402238123,step,6612,0.004633598419253644,-6.100262541776691,5000,0.04177649602334357,16,0.04,0.1325751832530827,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,4.0,0.4431219722171261,0.0004331383582960168,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.7658529255217296,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1307,0.0013816404339982303,step,6612,0.001256882642303518,-9.029685917173447,5000,0.04177649602334357,16,0.04,0.1325751832530827,20.0,0.25,0.35,0.2,0.35,0.05,100,0.7407407407407407,4.0,0.4431219722171261,0.0004331383582960168,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.8755876316867179,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1307,0.004701998914275349,smooth,6612,0.0018031944096242954,-61.65047158667421,5000,0.049845340731874695,16,0.04,0.19830687847712283,4.0,0.25,0.2,0.2,0.35,0.05,400,0.8333333333333334,4.0,0.4656254353077261,0.0014656743045492837,0.5909084724661684,0.004890940323425883,0.008276984594608105,20.0,1.0,0.2426121194736792,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1307,0.0038535563963712593,smooth,6612,0.0018407642892901083,-52.23206565697384,5000,0.049845340731874695,16,0.04,0.19830687847712283,4.0,0.25,0.2,0.2,0.35,0.05,400,0.8333333333333334,4.0,0.4656254353077261,0.0014656743045492837,0.5909084724661684,0.004890940323425883,0.008276984594608105,20.0,1.0,0.2956084373364619,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1307,0.008173606778800102,step,6612,0.0033385066642608705,-59.15503700373792,5000,0.05746073370924419,16,0.04,0.18211034789031605,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,4.0,0.4766074326201652,0.0005957105643153372,0.0234238643098983,0.0007711516463311022,0.03292162369661756,20.0,1.0,0.47373250153935587,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1307,0.006687305974578527,step,6612,0.005758735686882636,-13.885566044470032,5000,0.05746073370924419,16,0.04,0.18211034789031605,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,4.0,0.4766074326201652,0.0005957105643153372,0.0234238643098983,0.0007711516463311022,0.03292162369661756,20.0,1.0,0.7658529255217296,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1307,0.0025579541942073844,step,6612,0.0024005765188751596,-6.152482155021167,5000,0.05746073370924419,16,0.04,0.18211034789031605,20.0,0.25,0.35,0.2,0.35,0.05,400,0.7407407407407407,4.0,0.4766074326201652,0.0005957105643153372,0.0234238643098983,0.0007711516463311022,0.03292162369661756,20.0,1.0,0.8755876316867179,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1307,0.003408385839825258,smooth,6613,0.0020201839349164685,-40.72901279803346,5000,0.02609347844500385,16,0.04,0.10395384618060757,4.0,0.25,0.2,0.2,0.5,0.05,25,0.8333333333333334,4.0,0.41348372937673505,0.0007654205215169355,0.5907732197866994,0.00486308034420494,0.008231721041723542,20.0,1.0,0.24335839520469996,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1307,0.0031360955249893426,smooth,6613,0.0020997322218999155,-33.046292589985725,5000,0.02609347844500385,16,0.04,0.10395384618060757,4.0,0.25,0.2,0.2,0.5,0.05,25,0.8333333333333334,4.0,0.41348372937673505,0.0007654205215169355,0.5907732197866994,0.00486308034420494,0.008231721041723542,20.0,1.0,0.29571049622273027,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1307,0.004487187642230267,step,6613,0.0018837783766432075,-58.018729617758694,5000,0.026843254318055197,16,0.04,0.09465049327515375,20.0,0.25,0.5,0.2,0.5,0.05,25,0.6666666666666666,4.0,0.4206017972145099,0.00030923403809932125,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.4423430747094959,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1307,0.002926482771138891,step,6613,0.0022914027228682055,-21.701137438220186,5000,0.026843254318055197,16,0.04,0.09465049327515375,20.0,0.25,0.5,0.2,0.5,0.05,25,0.6666666666666666,4.0,0.4206017972145099,0.00030923403809932125,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.7359463410389084,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1307,0.002504818961791151,step,6613,0.0022040062203605437,-12.009360597282503,5000,0.026843254318055197,16,0.04,0.09465049327515375,20.0,0.25,0.5,0.2,0.5,0.05,25,0.6666666666666666,4.0,0.4206017972145099,0.00030923403809932125,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.8573002027211308,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1307,0.0037480705220761528,smooth,6613,0.0017128417476428635,-54.30070652208337,5000,0.034789998882276386,16,0.04,0.1385999264166382,4.0,0.25,0.2,0.2,0.5,0.05,100,0.8333333333333334,4.0,0.4146614562512942,0.0010205223939065999,0.5907732197866994,0.00486308034420494,0.008231721041723542,20.0,1.0,0.2456990378611949,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1307,0.003248313740665229,smooth,6613,0.001838197623003186,-43.41071184131562,5000,0.034789998882276386,16,0.04,0.1385999264166382,4.0,0.25,0.2,0.2,0.5,0.05,100,0.8333333333333334,4.0,0.4146614562512942,0.0010205223939065999,0.5907732197866994,0.00486308034420494,0.008231721041723542,20.0,1.0,0.2982128580117547,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1307,0.0056693997340904675,step,6613,0.00296932859061784,-47.62534430650436,5000,0.03759884642100922,16,0.04,0.1325751832530827,20.0,0.25,0.5,0.2,0.5,0.05,100,0.6666666666666666,4.0,0.4431219722171261,0.0004331383582960168,0.023423201369805212,0.0007671149129710531,0.03275021637135985,20.0,1.0,0.47373250153935587,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
